,x0,x1,x2,x3,x4,y_noisy
770,0.8123038637453349,0.5346149745254883,0.15327605506261668,1.4092993606008222,1.1070169932713263,283.38339351737847
771,0.08597076523370693,0.2005272459888524,0.6998462834688669,1.135579954050688,1.2152393453663834,277.61358718810357
772,1.131957274285141,0.31866828271945996,0.14915324314157463,1.0455839584354443,2.4635595869736173,274.80343719283786
773,0.5603732389884529,0.9157698496324813,0.11455099677038375,0.27381206708747474,1.2374036514304523,274.78840989827387
774,0.7739188171404666,0.06313989120502743,1.1923564006649885,0.936239127532344,0.40688101780126534,278.13709068999407
775,1.245887372599289,0.8789424586615053,1.2049511771764054,0.28716027299575975,1.420000934999358,280.2883823003003
776,0.103024056860398,1.3066121288859587,0.06475720755172698,2.3801712526221417,0.598000550757581,288.29504266534065
777,1.2823894934866384,0.5934042221416814,0.13938101480240667,0.6217859381979938,0.7762257057575548,279.35643015319306
778,0.3702085175811468,1.839070772648916,0.5111558980367696,1.3851610698255514,0.7941238679446275,296.8833761189985
779,0.8040926059714308,0.21503245662126783,0.424450172314086,1.6426386975153546,0.1194022680490075,248.80438648513064
780,0.7923260155682114,0.40790884945976424,1.3220959066284914,0.4245943922102006,3.5258243358110266,298.54137441643576
781,0.17043382540885568,0.45499640637555155,0.36648160177170164,1.3663606910931232,1.071137770688521,282.26927175230986
782,0.47228078995610595,0.8463639464459723,0.09846701343316808,0.9749551748709979,0.382909074692705,249.59547530763246
783,0.6419655453530295,0.7724158241598169,0.6616406839989505,0.27473493775168534,0.5442608082202567,269.3145447757378
784,0.18875661687477546,0.31450257428206,1.0816753326922106,0.3340126425374187,0.9467205321043286,270.7870200520086
785,0.3421582325582302,0.5627918641711976,0.927806811013968,0.30698286866657365,0.4692238905247931,261.1752388217019
786,2.1115866286417178,0.015732575547334607,0.1381930173683387,0.04215233742630679,0.5622281925511834,250.87227535202894
787,0.17007670339071282,0.944578327582782,0.114272962692263,1.6655134536683491,0.6927896032355112,274.345944417791
788,1.29230800286789,0.15974476936405926,0.029888450076081936,0.8330136642880788,1.6649341327684768,274.55376780916225
789,0.05630694473354154,0.014740879922484795,0.21724807082391245,1.2339480256797541,2.2661345321734974,276.2621668475797
790,1.024416551350266,0.40063102260534167,1.098687811021248,1.23050720514798,0.6341719355895918,275.74553897536674
791,1.252666446784614,1.3508605164298355,0.22539842579345948,0.9582471356939017,1.544210538368906,275.3352046892822
792,0.5982820399470788,0.43812371029255287,1.7374575932011476,1.8069865257450846,0.5136683728821418,283.76113964614535
793,0.6492533175898328,1.162387404979773,0.6313017446409035,0.5758865461044633,1.089739607376485,287.3823365595489
794,0.8968375294789673,1.764100725446595,1.3068015028336764,2.2719215430286934,0.419453018645346,298.67902394198
795,0.058158855243966044,2.0009621412323697,0.27090527806676395,0.8349604282612318,0.05158210740918354,268.7629755561182
796,0.7782714688575273,0.6836517901643747,1.182450286557843,0.7371678923096815,1.735747693282489,293.34517391575696
797,0.47293420886459736,0.446057108728296,1.4206133832399368,0.5749765799809741,1.6193927934177303,268.78472891875987
798,1.1918638656470115,1.5801142005340827,0.019839694477681087,0.813692704683275,0.8813871325170324,260.2160978602572
799,1.4968965664582907,0.36623484546019924,0.3317477039581606,2.54267065742592,0.7741596009580475,284.71493240262464
800,0.960618679534647,0.3750397860727317,0.28465295414975816,1.6327303967820497,1.530068318286909,273.0317086191408
801,1.1956363557181608,0.7565692840436639,0.04717988767851124,0.011314924659879896,0.17380613468087752,228.74283217256558
802,0.6585356566005232,1.5018497655459213,1.3438262874417208,0.04685833137408194,0.9094045532273106,280.869441679089
803,0.6044891504765956,0.08696595825887424,1.8102267857566543,0.2929648521093198,1.43463723973303,273.06146048979815
804,0.8635733644137932,0.880961021289501,0.9285561504748348,0.9101713595790122,0.513919280462637,286.02512318442643
805,0.7253730735185945,0.9700761601294586,0.15822152475036294,0.30209273458924313,0.25585393888385194,253.75419713909028
806,0.7699752193024859,0.021638920934139,0.05793773317470777,0.2072250856148489,0.8375255961065518,242.7002342465287
807,0.23042084291353945,0.25654455191141495,0.39073822440048944,0.5860095274235281,1.5357841726576946,272.0001650708845
808,0.5656591565864681,1.4477528920026208,0.2756319695490748,0.2662535505372987,0.016172878605677593,262.35956407763706
809,0.32522568055128076,1.9870049187168777,0.5297967215116287,1.501671003308638,0.27177099885219774,290.70194848206967
810,2.211593482400495,1.091492392003843,1.1611996058230882,1.2269404268990844,1.7779191177762903,298.31213018474534
811,0.5948399078163122,0.7962307291833411,0.9371848825247735,0.21436047645412143,0.8494770074690827,266.36810742468543
812,0.25562058156592954,0.2928284567787236,1.3769399452105002,0.8244924266649434,0.8395794151383094,271.7429147119579
813,1.2641429094652106,0.6558559226555187,0.8855854578140684,1.152528743112632,0.16640152200854744,272.72482391747485
814,0.5156364987411071,0.5458595429597822,0.3172693181587808,0.3787173021083554,0.7779461653231976,286.98737815945765
815,0.576724639636634,0.7004731583258496,0.23498448793581095,0.7842038275613372,3.249052097624236,299.48325602319034
816,3.5131759988252047,0.305913655295243,0.2843598597887573,0.8770478804206502,0.7954947840274139,273.01376444509657
817,0.8468534842822842,1.5685397483724324,0.2702737654798511,2.1830214660652696,0.25603291153352425,275.3601928778404
818,1.3459765566837536,0.031355880356358334,0.8604972642538916,0.556858290082756,1.6587024381603308,260.9252299537872
819,0.356651114022456,1.0340846233443928,0.9832152841209749,1.4598617388817066,0.9064903001111487,298.6048594664676
820,0.6278668368735272,0.3304516643679805,0.421641298789389,1.1608111079024184,1.766219271172662,268.837530338537
821,0.3435847001545638,2.3697774439577666,1.61640406883058,0.09237154690515464,1.2460156507447742,307.26860679226724
822,1.337544277936259,1.1551629873095948,0.5365083141715077,0.2637483121256327,0.6567031551274293,281.8259897228758
823,1.1389611031486724,2.3491184069270874,0.7147501755075454,0.33806502610495104,0.016626052102261583,276.6583308212104
824,1.2661950788767753,0.41304128037839183,0.5694871793585167,0.7245487667449587,0.21494303296013414,260.341495411484
825,0.2020896805063925,1.6631659437447708,1.488124761484556,0.24781654667524564,0.20541769039881236,288.0746733437035
826,1.7781030109500384,0.06878212739996782,0.24732874568107824,0.0986352129790198,0.8358934994315056,233.03707490478382
827,0.09968859529967053,0.18733148305750807,0.31478610136973556,0.7590825546886854,0.1569002626025148,233.19731061212218
828,0.5461173410286654,0.14481133265165722,3.150669380410565,1.5598918738388208,0.28227178904317146,298.2622275976072
829,0.10741314010349319,0.5055865699285511,0.14290753582534185,1.5412549988262154,1.6249369834505263,275.0888612696298
830,1.8029453057558376,0.2426037442133541,1.2699300593187386,1.152735171413814,1.3143677491668826,280.94528573746214
831,0.2627600612400043,0.129875489173096,0.9660878326189547,2.177759580727675,1.7179132079253117,281.6883819483667
832,0.4851414886318306,0.35062683091988545,0.0401599856850572,0.5647246071428002,0.6799015492712843,218.93354377205557
833,0.6917772500227367,0.6515484069491587,0.1288904708354495,1.1113547425675265,1.3015741525693938,265.5505616131908
834,0.04065212952179646,0.713562961912604,0.7067705111623814,1.0426909089672483,1.3855848549109089,281.26135992345604
835,1.9081453038503235,2.101614160896594,1.3760693103129442,0.20297041927359907,0.6767849863001942,283.35554747075577
836,0.6905966520558657,1.0437791756156711,0.08259441128485007,0.14356945261226553,0.21482286747853882,248.36589619727192
837,0.6592538283278621,0.538281129108894,0.19168886198899973,0.7208009100775115,1.304394809783159,277.10439845581146
838,3.436042156252611,0.18702296851691094,0.8183156528279196,0.5471461764970201,0.6929410369164802,276.2266883541305
839,1.3216013639680608,0.6205895961232634,1.3321146319954749,1.1869789525961336,0.6708114692778847,290.9673420946725
840,0.4479252285619798,0.7220995628893134,0.5601691841572187,0.4987326231454,0.06367080800876959,236.34618053156166
841,0.13751947184215224,0.24016878097141056,0.33540412567143046,0.33370995749788296,0.7661938181802612,236.81138103291272
842,1.3542936574261806,0.4623169433112453,0.6350894958456339,0.2084499922146113,2.073468676352031,296.12602671743076
843,2.828038854864037,1.5601968804770108,0.010105457543936406,0.8013810655303691,0.595726791520249,278.80612487165564
844,0.9735869537187026,0.4654394502104555,0.3797567602162406,0.49180553533215293,0.14289469622172865,244.15488877052437
845,1.1076856887113238,0.13321646728746434,0.44406230356049237,1.1147407341647513,0.11867779520318933,286.3758592722273
846,1.2688215424244953,0.5951285079596702,1.0055289156290643,0.199607871198808,2.217147467979187,294.8173523463309
847,0.39655909963821373,0.39547608001344037,0.9790756743864302,0.08967130857089149,0.965266663131931,260.9732374884097
848,0.1256836411708383,0.21469086376209218,0.8334570815932978,0.7570929722991679,0.6656580904670423,238.66503761184725
849,1.568461287972042,0.00010645323869695954,0.7545168404330256,1.4825865437004049,1.0713928502743875,271.0947282371813
850,0.008955048175985305,1.2044897063377389,0.6456727713588873,1.2173288447314956,0.12317490907580977,263.71912496375575
851,0.2947824805465328,0.8058662164379592,0.4202632445047358,0.8986270247190257,0.5589751667415506,250.7871025108233
852,0.9751468108945345,0.19097414929032194,0.9779039357622412,0.9924077419305817,0.34584950275845316,252.3034565407551
853,1.5869442740430515,1.8865768259142746,1.7005669647572066,1.6072268427369483,2.5132425528503344,321.15598231600484
854,0.6181143378309718,1.2382328195151064,1.248450940943499,1.0148487541048723,1.1332508975492226,281.15564626405114
855,0.2055311816859212,1.2907995690561456,0.7194819895520899,0.14701630392508325,0.38203112333863265,266.4693320117279
856,0.48348509905333464,0.8269251617315585,1.127090519534054,1.5114887214792943,0.22127187010032126,258.29081784562203
857,0.4187494523345471,0.8553499853319232,1.8641822122786254,0.04419217284394642,0.7234246943729591,261.91834695084583
858,0.7520363247690279,1.060384395130633,1.498789444905339,1.1288780906877784,0.6512461685363582,301.8608552065944
859,0.3490676295572744,1.1127396136358372,0.40214417619061943,0.17531544045115036,0.21106833851320775,262.18816920566934
860,2.364345344035886,0.3138977987031304,1.1490078508389638,1.5623459842973115,0.012393001495324445,282.7418147745484
861,0.11399337186409543,0.9317622531096444,1.2153126666916134,1.1029764649927079,1.4214938336872074,292.87282709492706
862,0.26636676960039307,0.8964577106833427,0.07991829897304584,0.6499251462620133,0.6937345695710381,255.36008271627185
863,0.2607859049725858,1.8950126003696248,0.09561184117756956,1.4651020456809647,0.26026533094284077,288.74942873541033
864,1.0943476797874485,1.8075083029106032,0.6993234079713967,2.3182511702464654,1.4691752821032809,298.21255350381216
865,0.9342571097176329,1.118970279091762,0.905029166431063,0.11306568512855078,0.549213364825732,279.09018033682423
866,1.2116700097227515,0.4820411711001953,0.3265836973184554,1.916273088385578,0.47446133163018006,266.8818568979403
867,0.30783520661045427,0.9315166943981342,0.45601150859158557,0.11802747892980492,0.4768387355354687,260.8897392384746
868,1.4792367039461185,0.47190019412508316,0.2684024308719045,0.8239221696141121,1.1429928154979945,277.32561534847
869,1.2702188313935971,1.6328149930400115,1.0979740947573655,0.8568191732945454,1.525843764234156,302.9017009766544
870,0.10835640544505898,1.2060849963336844,1.08185896139917,0.47193240695451977,2.02138460375016,274.48202103637635
871,0.4989369963899461,0.3386718408206772,0.16686688876002959,1.4983814548031742,0.09285808740273614,240.0561867738491
872,0.45489640032748196,0.2786948020220065,0.884128213323585,0.04630227110247168,0.253742256723102,247.37465024425168
873,0.5310296772402386,1.4104808235147472,0.9002413421044676,1.1431359193617936,0.05834589329581379,274.07890363100404
874,0.9715186348694008,0.1654034675033118,1.6579309406512759,1.1608338131151015,0.6106339774302233,272.87106189972724
875,0.043317458227748254,0.017947326188097554,1.650895825476779,0.6166365263343665,0.8546459977170375,258.6138454895093
876,0.25429242837512084,0.3037119311077032,1.1846504162737674,0.47590742283881166,2.3692673398865076,294.5384301801219
877,0.13435419905588092,1.0263281214307942,1.158667840392576,1.4998874669855742,1.1626183300782476,289.4283736896424
878,2.169882477641698,0.4962957368538962,0.6601511359535536,0.7340528759595347,0.31526381252471997,265.83009478084267
879,1.6308591338350171,0.24133578850572865,0.3247252440437409,0.3024248482615294,0.03769439944313923,232.6462897710925
880,0.05240845486833147,0.35861155668242034,0.1753733212544655,0.9740506686819921,0.2905042968746978,237.27295340914432
881,0.856858539914264,1.128434110804794,0.23528755944643442,0.5691331831372705,1.1168643333258799,272.7353435396671
882,0.46936849255895585,1.325087538455208,0.5666876869828282,0.5990916907546592,0.40142796902828265,280.23841123451535
883,1.1411398093152956,0.7148819690030286,1.6427322612093895,1.3628129183056972,0.782760808681308,289.2188840900111
884,1.2529711696524461,1.1501319231151155,0.22867329566858907,0.2818113584439434,0.32380237936865985,261.7148414448778
885,0.3383264501303328,0.18901287924903998,2.001061281130769,0.643206685810418,0.49231492159438367,230.086413977748
886,0.4819238445830231,0.9621151423185829,0.10736973645660387,0.00022330203812872876,0.4356400315893148,246.6461366103049
887,1.7754100004901219,0.025776804766282402,0.7765883211563803,1.052437229065649,1.1175229593779545,277.1032754607682
888,0.5072703641245008,0.560604986105524,1.5237290649477204,0.8239265052098055,0.3496535767613789,256.18388549573217
889,0.2319186571712311,0.3592015778042494,1.1668900233236024,0.02789997770009244,0.9703783285786144,270.75283421139846
890,0.3165067310908201,2.0909834834197882,1.1872893511458293,1.4632603808751918,1.8617406593218895,297.86159095582974
891,0.3055661945559543,0.7581490818948529,0.9747711370935503,2.1687037482004947,1.1174891882406228,276.4312879876262
892,0.47874603380407704,0.3403399867289702,1.7831024518887715,0.7648919047368008,0.5910541584665573,261.312105597519
893,0.606353218977521,0.05865608875817572,1.255011158475694,1.391701190087543,0.3714132131816939,255.66489383325842
894,0.6279356639224442,0.45626946226805787,0.39677839636935486,2.688173917222202,1.0031346117898277,281.18015509328103
895,1.4025025208520736,1.2129169705006115,1.254816535932115,1.862549778352671,0.5312084441371643,288.4409810212456
896,0.3909018294537775,0.022383965319519382,1.8017702559303441,0.7362454541279156,1.0687362397717906,270.7715906575218
897,0.20445668123247532,0.5228358252961698,0.728231557079703,0.6889836760216838,1.5852230937027487,269.6399670759173
898,1.0650120298351111,1.07225112950143,1.332422950850197,0.9886688003995268,2.11591335419646,293.93661296253106
899,0.6289152610199933,2.302500042712222,1.5058659484506667,1.3608596934480004,1.8626987551663063,287.86862911985776
900,0.1260473478119463,1.3893886000841826,1.060152512473579,0.9332418322084609,0.8871867964221113,286.78656910545357
901,2.612302179856043,1.3045512267572812,1.1678296571354763,0.8019597270636257,1.2550114156087515,302.3307285765623
902,0.23283919415685037,0.18578624958211357,0.0731217182496233,1.0036756998558694,0.09052649541514089,238.1443181085253
903,0.44716706187995625,1.7984796296026055,0.7303902812024787,0.16574359470629757,1.3612345139354771,277.57471753601044
904,0.21039823698111076,0.028358162144403027,0.29842712700708374,0.8133137552915732,0.841375554625835,251.25481637649088
905,0.6018199093409415,0.5815868403941062,1.0011117951116157,0.015499593643909456,0.009740903128371382,245.30409332914115
906,0.21464743562530755,1.0096236601772302,1.5676785855201922,1.6448442093736029,0.365035920333643,296.2976955391969
907,1.2155089585547214,2.252234100798856,0.6036755138557887,0.8510206544387957,0.031164767278181696,295.4343409836473
908,1.8815479457306754,0.4947951000442896,0.32022262515263744,0.6224983225339905,0.2969802391081251,272.73133476916416
909,1.4860063851213672,1.4600874223363267,0.23169257063535,0.1414428888332186,1.3347618684050497,285.76826454218207
910,1.9387412888903093,0.13888149833172697,1.7526468320701016,0.31250470216939885,0.5844375044912223,273.5841408785192
911,0.08773275288379868,0.059496074863655206,2.643156302625186,1.6825723649627444,0.9952456990274906,293.19038842269345
912,0.18241905611170592,1.0296757696256627,0.4343188001993387,0.6476532353887919,0.4624013080089093,275.42951484530863
913,0.058978061944376735,0.23947079478171798,1.1690562826229018,0.07508008300431068,0.7872643257375133,251.46896860404377
914,1.8534771515462742,1.7034028159699142,0.7766572887993423,0.1646629366835979,1.3840994690317217,287.7400946524415
915,1.8927928264299352,1.243324907750765,0.4374686839915441,0.2521525050052614,0.6150018914956291,280.9263509204419
916,0.14888448562149934,0.2571932682604594,0.10929039462961182,1.5892182716699164,0.4763509301479705,254.4231507605435
917,0.14734155665133244,2.1297242580972124,1.6254488963476696,0.24783224935120382,1.6220047735912426,289.0273749387569
918,0.3786923708858549,0.1739478572160269,0.33830900081116316,1.2124535572497497,0.9064640021959974,249.0396835534271
919,0.41533022820506543,0.11565135750205684,0.8643020413556511,0.9390056853348204,0.11880264675975495,240.65907716805484
920,0.8626529490399917,0.8373478070616538,1.6046718076437598,0.3409385414242206,1.1267162190069577,279.2955046150244
921,0.6669664336424816,0.054857263457798566,0.0034040751645566746,1.4596036775727015,1.889479244919242,278.69451932325825
922,1.456595338166236,1.0077512429567295,0.053788052021925374,0.3835196729738465,0.420189314782488,268.61728945705687
923,1.3882383779499365,0.8435424835784808,0.07716172891795457,0.480101399532693,0.8061649983623169,259.46498758262027
924,2.7679893901978136,0.4218615789330014,0.8735134229214966,1.0088759971996513,0.9781053367114477,275.142995837492
925,0.9298526762302678,1.8186566867381957,0.20553414053366853,1.3130292966635406,1.7806633665661051,285.63339596288387
926,1.2870573893309318,0.6251682164116112,0.5162811565762991,0.35860076103654764,0.6155088003744613,254.11179696409397
927,1.1186454732976365,1.103149666768,0.6830347149611422,0.7907555781534586,0.07401716029280629,270.52045514415363
928,0.7292846473427039,1.4338730701832716,0.46419689011437476,1.5265961799245422,0.38460416949553794,288.9934395250505
929,1.4550234301485814,0.40594138447387107,0.09085928962694552,1.4412841177972318,1.008192407266151,275.3241476644075
930,0.5065260248056656,0.4335015607438493,0.6250538741450206,1.419571657733292,0.39413274275235,266.184912339343
931,1.7831281184222145,0.20842740587681452,0.671200759230278,1.0101604354169615,0.2732685792651792,249.92270499249648
932,1.0448426514645868,0.2457420775502718,0.5221770109458396,0.5049040625874887,0.36538061394448246,256.72022906503287
933,0.3449281088165223,0.842177720515023,0.056955026435662394,1.7833818786651419,1.0007354680008949,279.26878756070573
934,0.8897420094271058,1.6834109274398805,0.12678169309188236,0.337701057627993,2.962871807207208,303.44166453714143
935,0.6640482770847227,0.5102241047369157,0.7228174337209793,1.6198302960667428,0.8266505658718284,275.1525699385232
936,1.3023806216208251,0.47452333158759974,0.20459481539978697,1.287648364956923,0.977643918283172,276.24351807451836
937,1.6786072834534254,0.6134646765906503,1.1097784459446145,1.6027725822679644,1.1122360600122263,290.30189070576495
938,2.02307202177249,1.8382285397244387,0.4348704932253072,0.3101152461630578,0.238850014024012,281.0013715708635
939,0.6582634819029627,1.3569152632480328,2.270594876068351,0.47415814839624415,1.2457026316820292,309.1314593480877
940,2.6256028264122464,0.33423068177007187,0.6444866406565233,2.99312086898868,0.4888494534466519,286.6811975181488
941,0.43655228896242965,1.8136746631294498,0.06653994486876497,1.1257741724624342,0.26698006087259213,278.3440727514846
942,0.3093861429169308,0.16371681512209332,0.6046825981695325,0.271621208828525,0.6806548818883607,234.56474379298666
943,1.060105723137072,0.9006981125445844,1.2331766050829618,1.5238192928181866,1.2116761485549974,297.2384274018829
944,1.3654953078719363,0.6987707920569751,0.5980167553883852,0.42507502213495907,2.0640696233497056,281.8907674398396
945,0.5795297471238906,0.4593751702432478,0.9720224471978003,0.730318989991833,0.6809048035232691,269.05434521954504
946,0.8998737308652499,0.9971102823847856,0.5547492890926704,1.3117374429122082,0.9905715415679541,283.68413941151033
947,0.2332564744105116,0.8252166261273278,0.6067150190102935,0.7559218049788011,2.095853428124929,276.60963509899443
948,0.1896551117768581,0.24467633948634296,0.4615966762027238,1.9055754233324733,1.3864104545507274,300.66456592795595
949,0.6271416375630612,0.5993951680157644,0.6864037894565397,0.08799015272844783,0.1712134409941557,240.13698855982116
950,0.6399086954974916,1.5071544798590093,0.9397477848347712,0.23261273283508802,0.0076928993575385565,274.65188435205494
951,0.25580586063632627,0.17025898931097022,1.4874059557681083,1.2595760690834212,2.284542368200276,296.45316533255743
952,0.7757927429790398,0.5809295262621175,1.8409151099638952,1.8058318534285709,0.6470129395010086,275.4814613934273
953,1.0269661612601682,0.39492297822449396,0.2178719597950589,0.7531946945201878,2.4618479515276057,287.51371161760005
954,1.390094249420436,0.42712579789340155,1.1342739637620565,1.5635319407059782,0.5375739257545994,273.41833209652896
955,0.46004390160017494,1.8146656502766907,0.47234878731815544,1.2108547605874165,1.7593988225421744,289.0512832243973
956,0.49354635839589,0.3976811409393478,0.22490042077355044,1.0170891353237717,0.6219981613788462,250.42217556884708
957,0.8779216121265132,1.8330688954210839,1.0791769115249574,0.641317073641106,0.03387155604617527,318.7525867042389
958,0.18878849388737298,1.8539326299799634,1.4135328743151883,0.6374267698276319,0.6478877916551193,293.8325055776103
959,1.6180053103633265,1.4271162411495106,0.6653974281551844,0.6506483213501485,0.736635482651691,278.44081492566886
960,0.792833065878462,0.6113974663412767,1.2734275784515576,0.8948586820835052,0.7294114982396837,275.60856310293934
961,1.212045863628654,0.5011749216718026,0.17793602649361254,0.2728312030627339,0.34767390779553825,255.26791013691795
962,0.9193520321404182,0.346063444978915,1.3866071711488002,0.4362180560366517,0.8622476583040544,283.9978876390171
963,2.1843037396621234,0.5397907917123375,0.17515122437872166,1.704171887135081,0.7629363680852659,284.6654781503905
964,2.3355685360621177,1.9299804360048938,0.5056542361236543,0.2957949449299823,1.2246329227789075,291.5692459561646
965,2.0011311157831577,1.2786181520468887,0.9442281976090088,0.24777846927631336,1.5733713461095062,299.40955029715934
966,1.1939213559869088,0.05415238495197777,0.6600318984308718,1.056540128332029,0.5467078728386038,250.37460904935415
967,0.938394690650354,0.6924650353953834,1.4025555740712732,0.7911813495844239,0.32894272574148486,262.37765784637253
968,0.7366207537592833,1.127227413783236,1.165097511108476,3.3872204154131387,1.75661594446935,324.4168349392607
969,0.691471049455629,0.9323193237675802,1.346578892343806,0.150798273884604,0.9334715484664513,266.65135088934414
970,0.5100830797608512,0.18696189792117301,0.154309031113986,0.844961102630803,0.4492031826786667,244.0886411095343
971,0.2687478112107765,2.316789141132785,0.18445069265897596,0.7496900009960714,1.3902239640335239,313.78451695475394
972,0.5820467079478836,0.26161485026493764,0.15564970103125678,0.25972731709678937,0.6130433316770785,246.65443993588949
973,1.0417875970880828,0.29377096919768514,0.3534765379479988,1.8639027932095829,1.0016762034910462,257.51660005010916
974,0.08041385548599694,0.8405604246505463,2.016275132820344,0.3277500485382857,1.4997171403109706,295.2992425059948
975,0.5117043823435669,1.4362003958220149,0.6547203646194426,0.11198498271723568,0.8761327639939045,264.1676503611514
976,0.4342927936599404,0.1898054811187921,1.0342389890054862,0.7212833145341611,0.7776020623910808,253.31530957358436
977,0.29076988940135506,0.5886232931758207,0.3801772044975607,0.6677597891411882,0.7984497592483935,268.3455124201566
978,0.6001970756174024,0.716064992627116,0.5042884451744116,0.8569751656180667,0.3702194604174684,272.05375263538775
979,2.6626214988582535,0.6986730601374901,0.38543520878635656,0.16383331839586912,0.7989941035715215,283.97692188596886
980,1.0130330397493694,0.6960725845894125,0.0966549577464472,2.0402307709023053,0.6013355470303293,300.63070155673284
981,1.7826512589583827,0.3927168440419135,0.8397106612059866,0.12403927997261378,0.42780533353840994,274.8149171541984
982,0.4677852378703523,1.459575252573644,0.3135326202618855,0.1243203607707033,1.5493231562531422,289.4146467557786
983,0.3438444150841211,0.1376358617010954,0.0994609900888338,0.46340676308180195,2.6668595425166837,275.64662807980005
984,0.7830711846732585,0.31970511995920353,0.760791236621566,0.8657023792596542,0.45030758910640833,266.846816578926
985,0.08954601141004565,1.3499589446358233,1.3950284029293856,0.0798619833285212,0.39359083770681424,293.6566092999549
986,0.38821354143917897,0.8528996267537465,0.6672755805328067,1.7635720384463534,1.3213623053429073,291.5483478050009
987,0.20347746118612597,1.0185224527717909,0.7721516321025107,1.4937166047883497,0.781374271355001,278.24549574626
988,0.40482027595860864,0.7088882897623978,0.5040458994508484,1.4087442149180738,0.16031810459888912,250.45015597780127
989,0.45406720499226205,0.9053019706602353,0.008949172373418593,0.29130498787723963,0.4055126907421252,246.07422570673035
990,0.4605512912679151,2.33194908526639,0.04291756242178335,1.1711660268200952,0.5997425342545828,301.59981298164035
991,0.7648148703173457,1.947283496978207,1.6638804551654651,0.30914262896575206,0.7869097210191376,306.59018503558696
992,1.596384806636121,1.6504314077848714,0.011189652229233082,0.41712477296368133,0.9814823332242099,292.36610574858094
993,1.3421839945953085,0.7079556891673304,0.157914516445667,1.2693477675834957,0.7269005219819856,266.2302337556629
994,0.5406147259419721,0.19466999414665523,0.4912971898733802,0.58964343622744,1.2126955049919232,264.85766230545664
995,0.5623328601652169,1.2283206685040282,1.0497805746529048,1.215146970399191,0.2818697080036063,273.9916589500366
996,1.6519024096819899,1.2317258149538497,0.10572539152400644,0.6803062403075151,0.6938006220094464,260.86781563957686
997,0.44500118409355566,0.8105297029893855,0.5781050618317702,0.24507972636483963,0.9703728043272214,270.7464357061734
998,1.6774462124052631,0.09046288759569658,0.7627286302626254,1.3833762806561485,1.50828374204296,265.1227778086694
999,1.6730698480990156,0.03071219183889007,0.5394702112690003,0.6757316528922804,0.8730773277529236,260.4911395893245
