,x0,x1,x2,x3,x4,y
728,0.31092547305534496,0.4655876786251811,-0.14776147226022746,0.14113499727009732,-0.3531499301161734,28.89138236871719
729,0.018609946480958393,-0.5760807723498758,0.21826834784955312,1.488845967753996,-0.7053471820565912,-11.345134040463831
730,-2.7484468287318924,-1.5086324792458818,1.1382602626891154,-0.9827380847179863,1.2143747192385967,-84.12411605518582
731,1.0776106108325587,0.6209909638397274,-1.2694190137297834,-1.343782879571589,-1.193881408422902,-134.8903638378514
732,-0.9045901929719637,-0.18396617144100647,0.8775415214391354,0.5990627606956055,1.0144366340550077,113.78319882130332
733,-1.3846960364502903,1.1117739196806016,0.029134043016459256,-0.2210065473299655,-0.7228235358491456,-40.647322543627624
734,-0.7680257129469594,1.1235644449838385,0.13362474252721565,0.253727397795096,-1.0410505403176784,-17.29805205249501
735,0.8611731243356887,0.04123515644770428,-2.2727461953609986,-0.319025548336194,-0.3724306563534295,-175.1934663226205
736,-0.6213557286928589,-0.6773668297964054,-0.7088419204316688,-0.0971422680187477,-1.5032888834078006,-192.68127743498135
737,-0.21061352102608938,0.31835955798524834,0.9163160848602341,-0.7105167894975979,-0.48786841597261466,63.71131598130282
738,0.31813690788543814,1.5094708607111955,0.44569395579956544,1.3601079302738242,-1.3746621953670597,112.08052794165098
739,-1.1505067612093915,1.107416402579833,-1.9293907002012967,0.4795099624424328,1.5918586496597882,-60.17810635371921
740,-0.20707132051590493,-0.21923150193062413,0.3485358568407611,-0.2100750333312384,-0.9217042130196151,-28.589762163546197
741,-0.5024596521329876,0.5883188158780542,0.7245240593294839,0.4015354434989208,-1.25785205694455,11.726306419502672
742,0.517306042064159,0.4332381479259305,-0.5391277563433616,-0.18818420867380478,-1.0696441227721154,-44.493356183462076
743,1.0650747994082421,0.6203767110128632,-0.6175304241221036,-0.0955709538009116,-1.612705120729742,-42.37774472244247
744,-0.5003090866935276,1.8129254855810426,0.3874181146361167,1.0648041260403485,0.5118457639238629,186.98109803243293
745,-1.0964860586454155,1.2534887651057771,0.3003280209796886,1.1003929474213743,1.1885624241856072,158.24663097743272
746,-0.3105483712180747,-2.3165969403308946,0.8928293700448335,1.3625689656151159,1.113375626843801,42.614995393086225
747,0.8379150693227472,-1.0811738080272055,-1.5879317635636399,0.13600981336473103,0.5123695951211954,-126.63654299298219
748,-0.26787990934590494,0.2130977509593443,0.5295815931016365,-1.0478986731275663,0.04611843038899758,60.35566789485523
749,-0.8504387958073346,-0.38608076861484547,-0.6212000822673763,-0.7063904884082765,1.5739459566926604,-23.620823944732688
750,-2.029718250901279,-0.8352596878585891,-0.3943026356780337,-2.8633839194299675,-0.2057279107595797,-255.76385907999793
751,-0.17961921500679306,-0.4391603134177123,-0.039056938290314744,-1.6508676211199926,-0.2536057403162011,-66.97884153241615
752,-2.9798256964435472,-0.14041080633538386,-1.1009196023603562,-0.273494696094977,1.205181634324083,-204.1687974572857
753,-0.6458452125851413,1.8830004541263055,1.108245523329114,-1.213916506765753,1.6031541196060548,268.59884521177025
754,-0.2576828114362957,-0.9131575170128978,0.3973865637001297,0.46036838918094153,-0.7992201934596711,-48.55212428806744
755,0.572362809099228,-0.6462474400959742,0.6952647571699009,1.133612316716266,0.5856475228759048,137.12259129875338
756,0.08599363859382074,-0.6005284898644525,0.05890926533218891,-1.1003615797527344,1.759741841294253,76.84864419184302
757,0.7184234923411369,1.3284322053816382,-0.805372726432063,0.25627070499042753,-0.8947088056468829,20.58230331738156
758,-0.3494226164864655,-0.15423051272417787,-0.8403839283243209,-1.7090917383492084,0.89831642830153,-75.50176239494988
759,0.47025187980029803,-0.0020079446636393256,0.7960613362932716,0.393707245469159,-0.5392447319041779,96.98156545478287
760,0.5801373738557501,1.0460931535729574,1.0593576788055397,0.22540358922527606,0.9499148336348412,272.6677246991483
761,-0.5539083542642891,1.036571919962855,-0.6570338728401096,0.4627260119451383,-0.6213637363596933,-35.70212935235538
762,-1.335280202195098,-0.19793057444111894,2.7245793348049756,0.20357041667483555,-0.12375342758596464,183.63638303629642
763,-0.06051193866687456,0.9648055992565193,-0.6026137224386714,0.3126816808828915,2.063984620113138,149.33668429223334
764,-1.2298049463485135,0.009287613740021305,1.0090075249027382,1.0916267129166453,-0.6255383911295602,31.86840318375203
765,0.49219048148763506,-0.9393074669892455,-0.49707587768751976,-1.0645375417582879,-1.604262636997183,-191.81973628666287
766,-0.07297621717677752,0.1225056725731584,-2.0763208024388264,0.3973010964003045,-1.3671818631921022,-264.43130049064416
767,1.4567409376671412,1.2042100427875946,0.5834232653581043,0.08955606825005864,-1.4422416703139025,135.44067678261317
768,0.02920566204944167,-0.5489466967951221,-1.945476628807725,1.2420711036705523,0.6724576919035279,-132.77186262614305
769,-0.5473792661788898,0.5481692621978163,-1.1137759428564733,-0.20178771819674757,-0.1324524553120121,-108.1244024861128
770,-0.5172537948320446,0.6824347239019622,0.4015471368264871,-0.10463682518489353,0.806326758533241,111.67750498068582
771,3.2693103741828713,1.967573942460707,-0.8270239653336938,-0.32008918266111935,0.8003943936763834,280.6816802021475
772,0.7138379724768701,-0.48008312731433556,1.2299830339619129,-0.3411283461255114,-0.919910260280618,84.33094919422481
773,0.09222560183527767,-0.03921126356123151,0.4585735938809193,0.5815885558195768,-0.35718734443427136,50.7332627173618
774,-0.7573663445870941,1.3436444995050216,1.0283377547686827,-0.9764033935736438,0.3978558888371633,150.61048670708794
775,-0.25416961080481576,0.5679654057855009,-0.9716559060194295,1.2517259725701488,-0.1906310959673675,-31.501097869911135
776,-0.9266994725837825,-0.40711446464977763,1.0889626167501554,-0.39935291323790895,-2.0237107973595654,-96.98749398266577
777,1.6484627642979397,0.18732030241918676,-0.4264056057784035,-1.0155659410106905,-0.45182016041262946,23.65161575735448
778,-0.4647288170051425,-1.3548094589154964,0.5133598423250388,1.3944361933544311,0.9846554082096198,46.41331910754273
779,-1.7330087062539263,-0.46854218079373616,-1.954352835943059,-1.2695234983900598,-0.78978124705566,-321.5303684610464
780,-1.503010000406171,1.1880561377305738,-0.5241055907085455,-0.09384331746564549,-0.7489432523496004,-88.35378147677747
781,0.9317843342629656,-0.3405916173255985,0.7476622240291781,0.5993942221651699,1.1323022642535376,198.83231301375474
782,1.9556774984294867,-0.9674132575253364,0.43086409597816877,0.7855874224407976,0.3409617094084545,148.1495015375163
783,-0.818224410877762,0.26494600401237434,1.4708597842792024,0.3016763798124786,1.2239687524975191,203.60945993463832
784,-0.3950099020610673,-0.34779581350957156,0.2362005921487647,-1.495673519072819,0.9608836748262292,18.35804207546689
785,-0.18238525498095381,1.1491275553059852,0.9044172414637073,1.4942950385142095,0.368561006271055,211.30418877528888
786,0.5441912976086355,-1.1720083906527825,-0.7504237236757187,0.7272302532748226,2.3522526852482946,66.3015595895769
787,-1.3191133254052534,0.6969116774626882,-2.3752248543240557,0.5762036291296799,0.4106349665769788,-202.4652556063065
788,1.4394959119560968,-1.2906941414194646,0.12863476457144032,-0.5447628572653141,-2.595178282448471,-143.8801035924397
789,-0.1599867471691414,-0.7555246249406887,-0.23617404175724654,0.019102099099983373,-0.5770938114123333,-94.79467865912173
790,-0.3825513369145055,0.673506335325378,-0.4710742829585421,1.1587428402058018,0.0809717549583993,20.453034425781922
791,0.8823087345796499,0.3601412272907054,1.0045499461622038,-0.01916463320368982,-0.9890990562471863,122.00065911441693
792,0.11798847639631965,0.4375087762939231,-0.2778426540795161,-0.19634580756850387,0.6575984005335885,58.9377433806718
793,1.1552049695635915,-0.3147170078821016,-1.0016377668542118,1.7195622193731155,0.9116265021735691,58.25103640177882
794,-0.05130290360167021,-0.14287591427052315,0.9907243315835995,1.0943506908565739,0.4652810208625791,147.89675170331583
795,0.002755636007812359,-0.9886428679810927,1.4127558940883294,1.5519774517898866,-2.4484779678638877,-24.33956189143499
796,1.4378806909015858,0.8862364175003978,-0.6130471518463736,-1.3336638112676957,0.3159366309705954,80.4634136546491
797,-0.19317050116930204,-1.4515843115351028,-2.7829316220198774,-0.2385563771209417,0.24682445491897595,-264.43471752881084
798,0.24336541008120138,-0.4011574023089912,0.39016816133053683,-1.818986879980637,-0.9797580625958564,-30.756859228668404
799,0.8457959039255399,-0.8276515844976016,1.9802751437388926,1.8083752665977895,-0.31915924237320253,214.41846523737948
800,-0.7625001859279503,1.243894079258334,1.3152402910539265,-0.9143790010975474,0.05497773662525538,152.68160704124722
801,-0.14387898238754906,-0.7424077696958493,1.1239816366818929,-0.5401805877087856,-0.702711801511924,22.42801310228275
802,-0.4405593223471761,1.0959071599951502,0.17116085719850183,-2.149235352048642,-0.7497991750435405,-17.09169307780404
803,1.4184316440938616,0.9602047096386341,0.5705973461949398,1.019117663040516,1.112506645924523,291.55356389390613
804,1.9797370872576945,-0.10275370601655594,-0.4212183652874494,-0.8964991465676764,-0.07567828622096688,51.06021168100716
805,-0.41725119694958285,-1.9443309346541433,-1.204148585047127,-1.3371033861368768,1.6900771028047652,-160.1178721598333
806,0.6018176039871458,-1.3586011398874893,0.6596945715719628,0.5181100134428188,0.34021940826849517,57.31237094104694
807,-0.5725236967615323,-1.287546167580564,1.8648387370709667,-0.5346852239576644,0.005485198605601475,64.71792306803648
808,-1.9246785456454862,-2.457329308547842,-0.1623235831754795,0.38812875623795245,-0.06351703242750303,-258.0392151922526
809,1.6291942204650134,-0.5366659112446446,-0.7041878167074495,1.396581751771175,-1.2574339260274188,-43.644347216574054
810,0.48533890108316896,-1.3219331317171645,-1.7646458980860782,-0.013545214791959727,-0.023221409744099326,-190.30180287585446
811,0.17557551573799682,0.5676322821569886,0.8811943946227451,0.3274986423445034,0.5632737502645974,179.35882205590636
812,0.4816806768414809,0.15739730388318782,-0.6966254084949256,-1.3737818869237342,-0.40067453637042333,-71.48777908965567
813,-1.367168664945378,2.1636953540121615,-0.07845524187670298,-0.28656108852239015,0.3840932719138176,73.88323013838867
814,-1.210254508928042,-0.42821491901495135,-0.5977176161865824,3.2380974880962983,-0.3130767652427824,-128.24480170298443
815,-1.4513194731839978,1.8382763131876603,2.399071733023396,0.9526607352340611,-0.38372452339509083,257.2193239165953
816,-0.7898876484998705,-0.62753239071952,0.22777545181922387,-1.2272281250209065,-0.7498105638154007,-107.2851097854132
817,0.24921124123826827,-0.665227119130578,-0.5073764196627163,-0.6615201191920348,0.1421063138012087,-50.897303807921254
818,-0.07490313472770493,0.9259080243349417,0.37737077836127036,-0.34857045166020706,-0.43419487833909454,69.7176014349121
819,1.7562396888459482,0.49817489488405475,-0.6559022234157628,1.1475138456596907,-0.4265867411422053,71.2141657048101
820,0.556682979962335,-0.8178924044956585,0.6769546862800032,-1.0817170379856003,0.9447520580666722,95.42701366320408
821,0.0843092780161651,0.025794326771195263,2.2100313642016234,1.0815381496359213,0.4664862214358859,272.2186120185002
822,0.32559834314185127,-0.7540635122869002,0.547689731194078,0.6610546132210781,2.2172240408076376,184.55311316568182
823,-0.6242221274374056,-0.4295933394638437,0.26228202313987886,0.3020932043337147,-0.22389947927530562,-23.563849018686575
824,-0.9807980170924397,-0.4329440288591279,0.7524373451787463,-0.030776265658194486,-0.9517718078864598,-62.267464025886355
825,1.3984779842032606,-0.389444843267332,-0.658218117726823,1.8448573401793842,0.40650150815370806,65.1105679033245
826,-0.5796770414542285,-0.10224285699046129,-0.25957386635896834,-0.2707578954366743,-1.0347138215507221,-89.57254596424697
827,-0.649390390159057,0.5563724236783983,-0.42963226023984236,-0.4295929916289001,0.17157735008762018,-35.787520417176076
828,1.1146632691134521,-1.6350574152963848,0.7625156766957965,-1.525575269305209,-0.5552798756162965,-29.053765973983733
829,-1.9711962859711274,-2.260486758249321,-0.1172633020289323,-1.0260843185511475,0.319592811074143,-239.29342211854396
830,-1.5548453490794265,-0.20481954011312187,0.8805933955483499,0.2155322508978995,-0.031827889644757856,0.04372885404440363
831,-1.3654371356539479,0.24995320571005197,0.4825650265705477,1.2146518461686142,-0.8172159690596447,-26.428266220114782
832,-1.0011158717915145,-0.3209503564873425,0.7009116355888014,-0.0652023607897843,-0.22843996674990627,5.393219695795899
833,-0.09226353449954756,0.3836665943240878,-1.0368450810492174,0.727086745351342,-0.6900188403487816,-83.39734656973805
834,1.4742713756321757,0.26221211179241444,-0.7875536859599732,-1.2640734937762796,-0.06360869374525287,1.0024005109762448
835,0.027405464299216902,0.4309703220838107,0.08853362889395662,-1.7541288168405573,1.244711911691266,88.09897379569769
836,0.4832824223067876,-0.8464366719309203,-0.9330442566659002,0.17432557764447712,-0.9531140766920764,-152.22979683909048
837,0.4488744812674331,0.7646026849595601,-1.597752751833167,-0.3152925791890312,-0.5012056322990319,-118.88493363255354
838,1.543314811631297,-0.023172635889294246,0.9117153698207563,0.02629558375469636,-0.9232101587374797,121.27832131524814
839,-0.00967018948453154,0.576809199996108,0.14851038273108216,0.05194707181824908,0.3094092191958393,72.45966234761335
840,2.048697335794439,-0.6473353968471037,-0.665286503236988,-0.7505200343763204,-0.37814762745200237,-6.323448517663809
841,-1.1078057045546295,0.27900972289687603,-0.51802361342561,-0.7537333887183348,-0.6586000008730107,-133.79702315441273
842,0.6665984753498477,-0.686056778299094,0.1010687192746084,-1.0478566093354826,0.14276863514819527,-8.835750380946479
843,-0.1993171954868494,1.0621364528694175,1.5115379602875059,-0.8678751074023959,0.42604808419652024,206.50881582235775
844,-0.15975181300963115,1.3775747278505164,0.3397451112676616,0.09961164428806533,-0.5594685240414936,79.21331733255356
845,-0.7834963564925852,-0.6835618096115486,-1.4794326398517703,-0.060693488063278934,-0.5889951216499907,-375.8098494036922
846,0.6539217672155379,0.1281189453898866,2.3861677447544367,0.6487548600138718,-1.0598433545863528,218.75069716133353
847,-3.1403054305860527,0.6156912259600035,-0.10303610984758109,0.3540974371154543,-0.8857574725878425,-189.40941241676003
848,-0.6974097473896533,-0.3833763847099673,1.928536229005962,-1.8061999690019024,1.1610757645652043,158.63391775374018
849,-0.9936437840140547,0.11418171046365305,0.895390013307401,-1.0678346070875675,0.8024671300537297,69.54955798217487
850,0.5579711091683159,-0.5772909518242095,1.8903855974265378,-0.8117152301337449,1.233845607194071,236.013093763256
851,0.07659426294714687,-0.5945112278912456,-1.0767734885535138,-0.9660061638790499,0.16970426218324713,-111.5792160843643
852,1.5560167794820887,0.29161409116866577,-0.5162725624306965,0.9531817597562867,0.32546123907902325,104.19920073789476
853,0.22742950756936947,-0.5265429511763342,-1.0702460752503447,0.009092873236541277,1.1035289852108696,-46.786987111632435
854,-0.4512164383029283,1.1552348410625355,-1.330098104507387,0.18703001711810327,0.0922957979842398,-54.262193962784245
855,1.558147269247675,1.594230615866386,0.6030506100507802,0.07570709837232166,0.6945940595267663,284.531175715547
856,0.7587592826038155,-0.12465656159127303,1.2024670763338474,-0.1584632924453353,-0.4774808464444991,122.00861889657672
857,0.498063494637138,0.5146085727740437,0.7033747819296433,0.8815623585105933,0.6807478323197396,189.15568117946611
858,-0.20637831612188176,1.9103298755413038,-0.25844903712151446,-0.10211364526835903,1.7719802796791428,186.4921638244682
859,-0.5110525057175973,-0.07717255428052572,0.3205493525819263,-0.34707275948125077,-0.523995849386098,-45.38604779678776
860,-0.8676357665352236,0.6655021931070151,0.8925327970829405,-0.8619456107094626,-1.4679291017811336,-34.652464110635854
861,0.30215039050929954,-0.6558958336967569,0.9121240504691307,0.6323988854619288,2.2348280729311765,216.3636602442365
862,-0.1842262500421598,0.1383137562233579,-0.14839610150386123,0.13867205160636056,0.4141232539769727,19.25009693689153
863,1.0207530339783761,1.4558561233962684,0.15830395041548811,0.8904985029649064,-1.1186867575735615,108.91699808614476
864,-0.40568666881925636,0.7985906004923584,-0.13337373406619313,-0.27739924732241816,-1.1608598254234097,-52.55306484061857
865,-0.6162179241152651,-0.2991704210748694,0.20029186029701393,0.846565181235607,-1.3596127577378223,-105.01613290508409
866,0.23766351871091226,0.9195438387691881,-1.6343194655692028,-0.30658921882086243,0.2424506239160769,-63.62001734372795
867,-0.7922355566022756,-0.15014704136052165,0.858841063221705,0.20426328233683955,-0.19664108179383433,18.767253813666798
868,-1.416457966067106,0.9789455445388288,-1.0478298528340297,-0.8609191077490431,0.10836564918857433,-132.76107822816437
869,-0.8499514119632071,-0.9327780774330168,1.0853217455610302,-0.28949455342535285,-1.0470074648689784,-72.8021790843701
870,-1.1000499712031573,1.9404867040464127,-1.270373320094416,0.025377166916248355,-0.08853700535013347,-47.23866336171607
871,-0.1196147703571644,0.4883602764295158,0.9807612991149693,0.5434413711312596,-1.715446371988302,26.560285253740847
872,-0.45297861994512323,0.08643008234161036,-1.6701632491205471,-0.5383811194283951,-1.0956528937804304,-281.0870054812143
873,-2.457514015999564,-0.7634551433900867,-1.2931419028098117,-1.0151535740984066,-1.232189547368121,-377.58131561264884
874,0.9188456387741075,-0.3267787720250829,-0.27128460142126387,-1.2107776814977858,0.33512502922970994,6.171862547672718
875,-0.8603562853300045,-0.7871191473835488,0.5946618927072327,-0.23063600071332097,2.186132290213868,93.70412786424072
876,0.587524648803833,-0.16281832939352686,-0.13491471721546977,0.3946338553081443,0.11489584894229934,23.349376232954455
877,1.5129360178147169,-2.0429813355933524,-0.5777764586550953,2.19340544910392,0.6120992887783545,-4.119100962458926
878,-1.352842874335517,0.01613271696331209,1.0318769220081287,-0.996347784108396,0.22130987993605272,17.88744190086186
879,2.71582485846647,0.09684948116265224,-0.1465667111244455,-0.2271202354999444,-0.4703873197855138,112.67500971585062
880,-0.4337540477813567,-0.09588109248291353,0.6389519111950439,-0.33356798282678635,-0.1951959996969995,13.276757613263294
881,0.038391471869819796,-0.944542742331065,-1.2412491243748565,-0.5064043053437928,0.6912413225200936,-127.71056748407429
882,0.47626810076564263,-1.5380937796956828,1.1329950378628568,1.3939646023047034,0.007497447443798912,68.67324483726583
883,0.43052600256583895,2.018606615717719,0.5100535915460143,-1.2482451696190908,0.9934221576119825,224.89075340531173
884,-0.27711529716993455,0.2275317063848933,0.6249715739531315,-0.7727545301518229,-0.8453214168392765,-9.161736513143522
885,1.2054976478246466,-1.0397241914439803,0.34629719198078696,0.10304812095095271,-0.6521639445191831,25.867821282380383
886,1.0661364035476424,2.2193627377635172,-0.544448702584244,-1.1607542876489068,2.526406000589145,270.1128882560521
887,0.7516572177187808,-0.9310055191818636,0.07498168899789232,0.21533432244996262,-0.19356747881769784,-13.681690007759343
888,-0.7088644799421326,-0.3650438429593802,0.20606009041390191,-0.22806383747113793,-1.0270166342221503,-88.26049950498313
889,0.42735167559589854,0.8368063773057831,-0.7616472046875121,2.4118690162670657,0.0872233360314493,55.26149350283464
890,1.8523693928913698,-1.1892959484585477,0.5329564755147245,0.6981964849372033,0.6547973984041114,138.9648797023889
891,0.7260388042548999,-1.6722472578340601,-2.10112524042058,0.6676918787411205,0.3931417877908284,-181.28351423304647
892,-0.035732112401021116,-1.410338958384641,-0.5176956564492124,-0.7878516872975719,-0.8469353728528942,-174.76562222635368
893,1.2482575297279421,-0.46425624605695215,-0.811280521560929,-1.425750863672349,-0.30344231112172615,-69.94921779087876
894,1.0996430435411153,0.3895608680810587,-0.9913039234472667,-1.0637024164807913,0.8035871775341129,21.45412071329138
895,-0.07706309716800132,0.4246972030947015,-0.48690120274663656,-0.34876844983664884,-1.1012708092209866,-91.4351899719294
896,0.8178061128202808,-2.1793202210201432,1.7041986066288335,0.5861093436433081,-0.814321522413257,38.269170369988935
897,-0.7430627989910783,0.7180291257876632,1.5155589643690601,-0.32416451972950183,-0.08920130118321287,129.37951561545665
898,1.2971430266388724,0.3350165485753378,-0.1922219913468345,0.10228776640992371,0.8228663276811264,127.6386018952495
899,0.22294326509879542,-0.43176973523318024,-0.1844130613794318,0.2859561537059289,-0.02743520117540535,-6.741706997295397
900,-1.096871593459182,-0.2600426627620409,0.719175595950476,-1.4696100407598591,0.7853075815203941,6.085817301702166
901,0.42981934147336104,0.8005223274075575,-0.18679813773769668,1.6283577536232767,0.020670682200631032,88.18553379075945
902,0.3818969625220024,0.564691726004976,-1.8397740745981122,-0.4882983782677713,0.7033753163369837,-96.5690905259672
903,0.4683333025023065,-0.401379706339065,-0.7552488988784076,1.1937593777468443,0.5854918998456167,1.1496586440200218
904,0.6803764094250451,-0.6223890875713116,1.6661090966919958,0.8706079779837923,0.2760180816604006,188.93256390141804
905,1.4111222594847423,0.8413144324735257,0.9956582023748164,0.20676878815103628,0.29860394353514563,241.2624215100517
906,-0.5054357259917485,0.733298299786756,0.3638042380490569,-0.18850657129509715,-1.3048085662438211,-46.21499465039746
907,-1.2151804438411935,-1.1429070333062594,0.18388249723740038,-0.08696336495559252,-1.1721390346778977,-208.74376917893878
908,-0.9550669480878679,0.03231898665572499,-0.7214534435497071,0.5828937056082711,0.6802030305102816,-76.46986352805092
909,-0.39422226194501675,0.23124381210227526,0.2639449093197739,-0.9010087215546476,1.1369020962717358,65.86933707246487
910,-0.24427108942522394,1.1085482379018732,-0.13342530565001165,1.510083935115873,0.9517892858833714,128.80393440556563
911,0.9269796268757606,1.662349816941089,1.7307648882396054,0.11258375275442323,0.46205910440602116,337.7555108282755
912,-2.1432698474187495,-1.859900676748887,-0.07721073335561328,1.949805582596556,0.3907490016852928,-196.99960314271087
913,0.3021376312499696,0.21074773262280722,-0.7301031571415909,-0.6604601879065192,-1.579985069522802,-148.46704401563548
914,0.49663811759017523,-0.18424203605108716,1.7083104464443015,0.9571735914651583,-0.8620681437275438,141.95706533930831
915,0.29011269212219415,0.2634705577176659,-1.4873640087899922,-0.20498069741066596,-0.5256008598395058,-148.61535299525028
916,0.22646416648952702,0.5246520306135746,-0.8947242294306337,1.2502554360503713,-0.26829745217886636,-31.67848915456686
917,-0.6404735123540951,-0.5204032715347029,0.8461728112374115,0.6244536484405294,0.10595056023209774,36.687793928684826
918,0.7985753230316147,1.5030184762850023,-0.14132779659364608,1.4702734421507864,0.2558923387482904,166.63726362349655
919,1.0056942375514353,-0.5511573639377152,0.6776802057437336,-0.09507673730099277,-0.8972710225001606,30.85108778289379
920,0.6668771607944998,-0.7768716591326256,-0.1568307533085677,-0.13043254755597158,0.5979865330236238,13.141226200973358
921,-0.172650099783387,-0.10527489703950256,-0.2514205387237475,-0.7725561292766238,0.8204614946962852,-8.149555434093063
922,0.24094205898013119,0.8824834499042628,-0.49131794723896033,-1.5545964800843253,0.06659811858008358,-12.649943735908515
923,0.12303388755700084,-0.460727379304435,-1.9430383904200703,1.1648383849616413,-1.1878017024161154,-222.20890228197638
924,0.26590811369736556,-0.6247893444012106,1.2667480639705415,-0.20352575852437627,-1.2922900924443552,17.408269569784565
925,1.163250944152997,-1.1261888729090277,-0.555659532100392,0.1845089370564048,0.2984149534418771,-19.891078420945007
926,-0.29250618594407496,1.3173948657116796,-1.0676255599439393,-0.4747887058350604,-0.23194791618913177,-51.92960470596156
927,-1.5221797378923598,-0.7146620756128015,-0.9741524685051614,-0.40099883766076705,0.13708604073196912,-218.1365517735579
928,-0.09655174012304496,0.2607283611379203,1.021584435769877,-0.17969338598433374,-1.1955568076155216,23.359241514681628
929,1.4284609071621706,0.5256991194865559,-0.6005106697701279,-1.3720876857705762,0.34266032305674526,46.10699021275859
930,0.08257394360108204,-2.2219582143170635,-0.013580134221606708,-0.3230579136760659,0.1247383946456972,-130.3612011017623
931,-1.8241105351855187,-0.5683339611626604,1.179674352253188,-2.812971362776619,-1.002946714770582,-121.99244760573949
932,-0.7620322676043079,0.25457945682515065,-1.110491891932581,-0.3175412460236194,0.8019528364651219,-97.18990834872075
933,-0.4265020169063098,-0.7823170314201944,-0.4421959015015771,0.028427169887913883,-1.053645921208312,-179.74765942324274
934,1.3323352806868085,-2.7247356402400933,-0.23996648724467792,1.7879336244225874,0.030579872285780785,-71.14597706275435
935,0.008432770787053664,0.47561409619599687,0.2808572805041246,-0.10266375573315349,-0.11084286509197788,46.058172366279784
936,-0.31455267871378934,-1.5384953312563485,-1.3935922729984598,-0.7203182659431543,-0.7559314868301804,-309.29205410162047
937,-0.15259636322908346,-0.5686903230909138,-1.0060561106369483,0.8603838591266161,0.12533579344209944,-107.74518178878037
938,-0.43908040210140736,-0.5387385524949262,1.6540131686742032,0.5844042776166276,-1.6361760159054204,10.167365783341918
939,0.4871646502468512,1.4787186997995116,0.0904138265174827,0.6273401811257594,0.526267583430138,166.17614795490954
940,-0.3259658152087884,0.9956871574430356,0.9214558330063087,-0.9948917897120658,2.41446814818602,252.3825684958391
941,0.11103841991422395,-0.14945753303879883,2.641214955452598,1.015327457020818,-0.42726997817488505,235.97855435895892
942,0.5106412598011499,1.0612833843179854,0.04135026587162772,-0.3048230170610742,0.8654272284655947,142.8032488456318
943,-0.5807934855634189,-0.23835021207222523,-0.3355112441545015,0.40923638357403436,0.21919377389255434,-58.725046436318024
944,-0.3252583580603077,-1.9164302800239406,0.3382760678499068,-0.9592664044524652,3.050858183232801,70.23798404101518
945,-0.7272616050184559,-0.01407339169526427,-1.182535188635583,-2.1742703778683707,-0.19079796678593303,-214.46949751652105
946,-1.1057851937196947,0.749599056267579,1.5008088383789226,-0.8027126804301018,-1.0602550992595174,39.89972251890747
947,1.2228272185871352,0.4401846297351258,1.8437100742854327,0.48325290409694266,1.700911735730975,378.091376104364
948,-1.4616192458735662,0.7958860657644908,-0.8669002890667205,-0.7919833422249022,0.8361741472249558,-107.49584599508438
949,0.0657468322764144,0.8221398624136756,0.7687111224814416,1.7087403882309287,-0.828414124347171,110.34242422210352
950,0.5716475649103877,-2.2683614960805594,1.0818167012669415,1.0594011438155904,0.5719282935520122,55.148259500013594
951,-0.26766290269833465,0.13447988067527672,0.035298412789340844,-0.9706277481705389,0.04850899815140324,-23.84407866131766
952,1.0645173036820923,0.47488969767538697,-0.20128473992767337,0.402216344127149,1.6106091619240253,178.28277084290175
953,-0.9456219967178034,0.784220477626571,-0.6812857798744203,0.4044858979748535,-1.3612307946342732,-146.71283106847252
954,1.387460028671652,1.7325995586321425,-0.5834252448186757,-0.7279656957304579,0.3782187067517108,135.55798567489504
955,2.31161408135911,0.4781806337934973,0.5419712721335126,-0.5198331802316939,-0.18361357446928656,186.51971232352275
956,-0.937575895051349,-0.4523346717807532,-2.254519075752881,0.7881003611540714,-0.4530820080037981,-275.76670787763805
957,0.5672926520073415,-0.808183524650447,-0.2714899152663238,-0.7011058696076115,-0.8860592355137025,-160.76276080087789
958,0.8258701342304764,-0.32010592083588485,0.19612803901725331,-0.6890173083474055,1.54168628258535,126.41570118945609
959,0.3086897111087584,0.1738496483790035,0.27789857259764267,1.9554489751188515,-1.9179189069180818,-14.99203450235143
960,0.8900616635085461,-1.6711510751016307,1.2842309762529094,2.2634673877011595,-0.11778661476274399,112.874777880181
961,-0.29862200273231604,0.013787181786082136,-1.0215587629425715,-0.4757639714127905,0.2906307513633262,-110.18893423432863
962,2.0144210634482946,-1.6852374428409291,0.2808669485521914,-1.405182974488785,0.980119672715099,67.68224750766976
963,0.5604807180499343,1.0408785359421093,0.19391888843830968,0.2727546381911407,-1.8008650372973978,6.3650953492826154
964,0.7484254572560852,-0.2254014078779418,0.7287703652136917,-0.40360378801602875,-1.2863150615311472,14.592189740927985
965,-0.7065995747121805,-0.3224206003448871,-0.0184567131714858,-0.4162216834930087,0.06165726916411263,-66.99420641253333
966,-1.1525985134156385,-0.47822100552793245,0.12235205793166473,-0.32405237106853696,1.1529591814923086,-6.032763171235651
967,0.37565883080817236,-0.00042125859412384624,0.2569153304196943,-1.9507479484707284,-0.9023238042671724,-37.43226379937467
968,-1.1891339463390886,-0.5584358022033538,-1.539369258133691,-1.259522600653581,-0.08610087738795175,-324.4249771374397
969,-0.24410058531896262,0.4816791346086611,-0.3092248664521388,1.0450227668008394,0.8103626457257729,66.17133878932842
970,-0.7880378240923211,-1.4750202489968167,-1.0017302108130142,-1.3077554292003872,0.05166606956030477,-251.93556547858162
